,0
7602,43.1397593779
7603,44.031825319
7604,41.0063158442
7605,38.8862004397
7606,42.2266746942
7607,42.7213202101
7608,43.1181990973
7609,41.008445187
7610,40.3681989249
7611,43.013106391
7612,43.5575681129
7613,45.4217549335
7614,44.4506691772
7615,43.7324411745
7616,42.9109853133
7617,42.2520496507
7618,41.4578737836
7619,41.87886354
7620,41.5362899982
7621,44.6684126224
7622,43.6107571292
7623,42.0168482607
7624,40.9258926691
7625,40.7066157521
7626,43.8623233368
7627,43.4417651001
7628,42.3117552091
7629,44.3196283655
7630,41.9652587273
7631,46.6338966952
7632,44.8775619395
7633,44.2368371699
7634,45.0569608968
7635,43.2984227459
7636,46.1111456251
7637,44.2889141469
7638,44.8729017486
7639,44.310290386
7640,44.9515351134
7641,45.3989796502
7642,44.2437845619
7643,45.0730367074
7644,43.8442202759
7645,44.0330914777
7646,43.9844727531
7647,43.915062219
7648,43.5017338933
7649,42.8234157886
7650,41.6877866569
7651,40.9808679893
7652,41.2361224628
7653,41.7889902888
7654,42.6947352619
7655,42.7082022884
7656,43.0768823424
7657,43.087007158
7658,44.7373503591
7659,43.6358287224
7660,45.9652872111
7661,43.8812538335
7662,45.3024445149
7663,44.5547820421
7664,43.8879478245
7665,44.8188912006
7666,43.7278467951
7667,44.3424721428
7668,44.0772424918
7669,43.9654092524
7670,43.6615402373
7671,43.1727325355
7672,43.3391217178
7673,43.5785083962
7674,44.3571424222
7675,43.9051968247
7676,44.480254684
7677,44.9111011505
7678,44.9672904723
7679,45.6359455463
7680,44.3623142972
7681,45.0678739615
7682,44.6763062975
7683,44.9740155679
7684,44.8202480636
7685,44.5020384812
7686,44.494851734
7687,44.1963132814
7688,44.858291452
7689,44.6352128504
7690,44.4047456977
7691,43.2957330874
7692,42.1397480369
7693,42.398292001
7694,42.7305135994
7695,44.4195176742
7696,45.0608678499
7697,43.5629182206
7698,42.6756302738
7699,43.1494595916
7700,42.3347851233
7701,43.1873476102
7702,42.1075444521
7703,40.4411876432
7704,42.0733810711
7705,42.7950141757
7706,45.2069769941
7707,46.3995327994
7708,43.1356793799
7709,44.4768836904
7710,44.7642546368
7711,48.0404859298
7712,46.8873664386
7713,46.4878035239
7714,46.042152438
7715,46.7411431834
7716,47.2703369112
7717,47.0501630475
7718,46.8472987749
7719,47.1367609913
7720,47.3945207065
7721,47.777593017
7722,48.2819087664
7723,48.4915233823
7724,48.5141379639
7725,47.2416637674
7726,47.3085025718
7727,46.8059000329
7728,46.4263953389
7729,46.898998967
7730,46.5201801078
7731,46.7947071288
7732,46.4821115823
7733,45.9437558279
7734,45.8508300311
7735,45.7606048463
7736,45.7145395492
7737,45.0438324664
7738,45.370707308
7739,44.335098659
7740,44.3583555058
7741,43.5752959098
7742,44.0006456039
7743,44.6734811101
7744,44.3081001754
7745,45.2622167012
7746,43.7512874002
7747,42.3405353469
7748,43.3721020071
7749,42.3093377412
7750,45.4370320893
7751,45.2804491376
7752,43.3179002783
7753,42.3180572175
7754,42.4974656809
7755,43.7436060863
7756,44.1920058533
7757,45.212628122
7758,44.0315681127
7759,44.2272441351
7760,44.2230700842
7761,45.6665321326
7762,45.0128700379
7763,44.722655283
7764,44.1041627994
7765,43.2557965956
7766,42.5124845427
7767,37.6407144993
7768,31.9129193687
7769,35.3545197441
7770,35.1469412628
7771,36.247084124
7772,37.4190194569
7773,37.2170795452
7774,32.5193932377
7775,32.2329193332
7776,35.3048322242
7777,38.1876571988
7778,36.9520263262
7779,31.1948175239
7780,26.5262238735
7781,12.7891577857
7782,23.0378304831
7783,18.9896304468
7784,20.5146067372
7785,22.105729861
7786,21.6967889688
7787,23.9306831196
7788,19.1154138002
7789,21.0563356773
7790,24.9565965015
7791,22.1884752905
7792,19.9620179628
7793,26.0227026997
7794,23.4300175342
7795,20.2113662515
7796,26.2769359116
7797,23.4780976364
7798,23.1137405371
7799,25.0092325194
7800,24.7905302426
7801,23.6619709893
7802,23.475450721
7803,24.6760764894
7804,23.537361477
7805,24.3484898128
7806,25.3003956202
7807,25.8054252912
7808,25.6469090264
7809,24.5590233407
7810,24.4738392139
7811,24.4021427883
7812,25.3107860236
7813,25.5418127222
7814,25.1766783412
7815,24.5258042927
7816,24.2196089251
7817,25.4265879325
7818,26.4637211276
7819,26.6062573191
7820,26.0655568098
7821,25.4655913375
7822,25.4146229235
7823,27.0756402406
7824,28.2120880249
7825,28.2530926767
7826,27.2949642034
7827,26.1409625034
7828,26.5324169132
7829,27.4258261664
7830,27.6803086394
7831,28.1988156247
7832,27.9923813128
7833,28.7222721937
7834,31.1833067178
7835,31.3925561112
7836,32.1908133683
7837,33.4908226851
7838,33.9766391735
7839,34.4614575763
7840,32.1397687284
7841,31.3206338545
7842,32.2825526512
7843,38.8400550611
7844,33.7102318765
7845,33.1603848346
7846,32.2685606254
7847,34.4069333889
7848,38.2523610655
7849,30.3159678377
7850,32.9791686871
7851,33.6542929412
7852,38.7426876853
7853,32.1199996809
7854,30.9062620559
7855,31.5680618576
7856,29.238062273
7857,36.1765842468
7858,29.875159037
7859,30.6830770341
7860,28.5531638748
7861,35.6992324561
7862,31.8299857422
7863,30.0857366617
7864,33.6734005344
7865,33.6298389421
7866,38.867332079
7867,30.5177399018
7868,32.350550963
7869,31.0544275859
7870,37.6431018756
7871,30.8994911565
7872,30.4922036758
7873,32.4118096255
7874,34.6354334026
7875,38.5994490482
7876,30.5016781258
7877,32.5192950064
7878,31.1902402123
7879,37.3080997289
7880,30.3730657572
7881,30.5389985957
7882,30.6405261496
7883,34.1119352078
7884,37.6040151253
7885,29.793037877
7886,31.613443854
7887,29.8543604077
7888,37.9475154134
7889,30.6621385561
7890,32.7926446981
7891,33.5939403745
7892,37.9334263003
7893,34.3671829705
7894,30.0955763218
7895,30.9991069643
7896,29.2531349376
7897,36.7804321953
7898,35.3507672531
7899,34.187232689
7900,34.8596756891
7901,37.5897541697
7902,42.1917305178
7903,33.0948225129
7904,36.2674273055
7905,40.0920324916
7906,39.7129037935
7907,41.4206035857
7908,34.2946824149
7909,37.3042165465
7910,43.2255516414
7911,41.75298134
7912,40.1222395744
7913,35.1569608762
7914,37.0201094363
7915,40.818527276
7916,43.4053629762
7917,35.9191338394
7918,35.5345887399
7919,41.1507259959
7920,38.3044812381
7921,36.021657322
7922,35.7614829752
7923,33.9855408586
7924,37.3828507548
7925,41.9883553382
7926,31.9704774459
7927,33.8562232522
7928,33.7701628119
7929,36.7066593553
7930,30.6247108873
7931,32.7409930956
7932,29.1053560713
7933,35.1135294724
7934,29.6649034828
7935,28.4655871743
7936,24.2387825358
7937,31.4944206795
7938,29.2479116491
7939,35.3600502279
7940,31.8539908624
7941,37.5795128576
7942,28.9075739363
7943,31.0123621116
7944,28.663515361
7945,34.8739648457
7946,27.5888940494
7947,25.0659356729
7948,21.9535444843
7949,26.5032755627
7950,22.8188536633
7951,24.4110803113
7952,21.0321041391
7953,25.2727420784
7954,26.6153171469
7955,25.2866412615
7956,26.5969311081
7957,26.8998998941
7958,28.6986831218
7959,28.6022230886
7960,27.7760753729
7961,29.9664489058
7962,30.5816984802
7963,26.3890739566
7964,26.4206534442
7965,29.0713950931
7966,30.2230158507
7967,26.9880156711
7968,27.0068609713
7969,26.5350716378
7970,21.3751398544
7971,21.0469725837
7972,20.2350825848
7973,19.0081804287
7974,17.7474728299
7975,18.5238650988
7976,23.1622733754
7977,19.4688282282
7978,16.1930521536
7979,24.1583428438
7980,24.5783704445
7981,26.8498780564
7982,25.8795402946
7983,29.4078395785
7984,27.4371835484
7985,25.1953866563
7986,22.6708068649
7987,26.4573103838
7988,28.2570222143
7989,28.2520288905
7990,29.7792791983
7991,29.7633595833
7992,29.6092072541
7993,29.4113648907
7994,32.7954973913
7995,32.0808450829
7996,30.7986253637
7997,33.126522403
7998,32.912213189
7999,33.3134989649
8000,32.3189529442
8001,30.4992509865
8002,33.849449891
8003,27.8623342728
8004,29.8870431453
8005,27.7504574013
8006,37.7672103373
8007,29.9977036383
8008,33.076060502
8009,32.1238346376
8010,38.8013685524
8011,30.880126134
8012,33.0401882479
8013,35.6491016166
8014,39.3350291768
8015,36.4144611849
8016,34.7142759143
8017,33.8542310257
8018,41.1905400029
8019,40.7536460357
8020,32.9649348862
8021,33.5925069709
8022,33.377030099
8023,42.8485232825
8024,43.5328467191
8025,37.481612186
8026,37.0870222925
8027,47.3546298647
8028,42.0729116091
8029,45.0266570437
8030,41.9378014424
8031,44.063092609
8032,45.8195940648
8033,44.658730279
8034,46.928244004
8035,44.5544943116
8036,44.955283847
8037,44.6799494145
8038,44.8298177476
8039,42.6897288331
8040,42.1094986915
8041,42.3070117643
8042,43.0931226752
8043,41.1334245323
8044,45.1830017406
8045,44.6049328466
8046,39.7602938033
8047,41.0897947685
8048,44.4615737231
8049,44.3070270554
8050,45.9966064586
8051,45.3280451498
8052,46.165970073
8053,46.9181597691
8054,46.2648660803
8055,45.6209495957
8056,45.5377772472
8057,44.8292981088
8058,44.1439200146
8059,42.8418062577
8060,42.5875699455
8061,42.0027919151
8062,43.3643099693
8063,41.5841007169
8064,41.20607418
8065,43.0313326798
8066,46.3779092615
8067,45.9724551256
8068,45.1679266908
8069,44.9767319374
8070,43.3491376514
8071,42.9659126888
8072,42.0698967303
8073,42.427837945
8074,41.9128852783
8075,42.6106455924
8076,43.0655606865
8077,43.6371513924
8078,43.0701980791
8079,43.1911658632
8080,43.8713770683
8081,44.8057196498
8082,44.3028000481
8083,43.4512760776
8084,43.5567917371
8085,43.8673774831
8086,45.0886172049
8087,45.0852177736
8088,43.5773745166
8089,43.0665118857
8090,44.1466215357
8091,47.0783923212
8092,47.4294198016
8093,47.2627302052
8094,47.6303711972
8095,48.5277659392
8096,47.6017405212
8097,48.588591201
8098,49.0677210647
8099,49.1856139126
8100,49.6657732681
8101,49.0503461536
8102,48.52251761
8103,47.2174609788
8104,45.8067659071
8105,45.4231366418
8106,44.09415216
8107,42.8946522262
8108,43.7425095833
8109,40.1330032012
8110,46.3153303944
8111,45.5938092904
8112,39.6869381389
8113,40.6284937442
8114,41.6389610584
8115,41.8826071542
8116,40.8913448127
8117,42.213430607
8118,41.2776294583
8119,40.336547411
8120,41.3358944285
8121,42.552626375
8122,44.0442954037
8123,43.125030677
8124,42.052080319
8125,40.946903013
8126,41.4237325835
8127,42.4068875573
8128,44.9191795976
8129,43.6736228403
8130,40.8919739431
8131,41.2827562187
8132,38.9163783761
8133,36.8500882548
8134,39.9566160662
8135,41.8657747348
8136,41.668451688
8137,40.7475327545
8138,41.4476700432
8139,44.4373229203
8140,43.7027546122
8141,41.0365550297
8142,44.0601592846
8143,42.405522164
8144,45.6217370712
8145,43.8414957026
8146,43.9494432725
8147,45.044834772
8148,48.8305188824
8149,46.6866235409
8150,47.1386769899
8151,46.7066059369
8152,46.3364945687
8153,46.5917935557
8154,45.4236690427
8155,46.2250124999
8156,45.0420680836
8157,46.3536851779
8158,45.9769722634
8159,47.5926005395
8160,48.091204385
8161,48.5270826478
8162,47.0301975866
8163,47.5299665933
8164,46.3674486613
8165,47.1295343563
8166,46.4791976123
8167,46.3112358667
8168,46.5020744228
8169,46.1680579953
8170,46.6873147562
8171,46.1720247398
8172,44.7900973133
8173,46.1297178589
8174,44.8448033465
8175,46.3482699841
8176,46.5344942332
8177,45.200626493
8178,45.6993165173
8179,44.0999095774
8180,42.6014994748
8181,41.0720695562
8182,40.5423397615
8183,40.5382450256
8184,42.281296462
8185,42.7782974683
8186,44.0358602582
8187,43.3121147881
8188,44.5125489128
8189,44.5238095535
8190,45.7029756879
8191,45.2597941805
8192,44.6970539762
8193,45.5474588813
8194,46.0679172906
8195,46.6541374255
8196,45.2605398357
8197,45.6480716558
8198,44.2854586547
8199,43.1487330129
8200,42.6077659491
8201,42.3788838528
8202,42.987862366
8203,42.6128431664
8204,43.050926016
8205,41.9287762567
8206,40.8892251553
8207,39.6145726514
8208,40.468913255
8209,39.8786654897
8210,41.9839796272
8211,42.7772864675
8212,43.8956667769
8213,44.4904354814
8214,44.3874917094
8215,44.0892356379
8216,43.7539969414
8217,42.6068820036
8218,40.6501788992
8219,41.0755412245
8220,41.2996861216
8221,44.2551764849
8222,43.9359696608
8223,44.477551844
8224,44.1721302613
8225,43.2722149916
8226,43.1237734892
8227,42.7830724418
8228,41.9403196147
8229,40.5494564186
8230,40.1532389601
8231,38.5704639004
8232,39.2248188251
8233,40.7527666275
8234,39.8318973621
8235,40.6654940455
8236,39.0553423804
8237,40.4804772938
8238,42.1706811236
8239,39.38138528
8240,39.3809283045
8241,44.5296046213
8242,44.4871509041
8243,44.6453714809
8244,43.6614794192
8245,44.5581109423
8246,44.1640323961
8247,47.4961426164
8248,45.6106411333
8249,45.3905327027
8250,45.4260790238
8251,44.4167226141
8252,46.7867186279
8253,47.5369747255
8254,48.2776095264
8255,47.4663267192
8256,47.1696157736
8257,45.8838027863
8258,45.697693781
8259,45.8341500033
8260,45.3381651706
8261,45.358282965
8262,45.1252765057
8263,44.1573449551
8264,44.401931327
8265,45.7028492258
8266,49.4160665965
8267,47.7505700707
8268,45.7205696762
8269,46.2502348426
8270,44.7033168681
8271,44.8572177938
8272,44.6185033482
8273,43.913549478
8274,44.7871487237
8275,43.3451040405
8276,43.566605028
8277,43.6751037645
8278,45.8509898346
8279,45.8832230456
8280,45.3004985781
8281,45.777713496
8282,44.723064587
8283,45.6852073723
8284,44.5272882008
8285,46.849215484
8286,44.7321289125
8287,46.7190277894
8288,45.1957189116
8289,47.0997886711
8290,47.6962671337
8291,48.6896549469
8292,47.0909061244
8293,48.2409856682
8294,47.479344351
8295,48.3159811361
8296,48.8607638521
8297,49.0525060894
8298,45.6252130227
8299,45.7508354405
8300,42.7417128499
8301,41.1046305988
8302,39.729443113
8303,43.0323424871
8304,43.0972249376
8305,46.3407957985
8306,44.9378487412
8307,45.2450640471
8308,44.2025716817
8309,44.8618433614
8310,44.7952755266
8311,41.8872758854
8312,41.4409005137
8313,38.84814804
8314,35.4521700782
8315,31.1367083324
8316,28.6961742087
8317,23.0648358948
8318,26.7039314129
8319,26.863210969
8320,29.022760895
8321,26.9549640193
8322,23.8996441364
8323,26.5650526705
8324,26.238034412
8325,24.3757495803
8326,23.7357613819
8327,23.2064291187
8328,19.5396063728
8329,19.8589182478
8330,18.3931041624
8331,21.3718154615
8332,17.4486596709
8333,17.9956173823
8334,19.2782402572
8335,20.0167132593
8336,18.552788914
8337,18.8050447276
8338,20.204179032
8339,20.9255271421
8340,21.7406932468
8341,20.5887337788
8342,20.9781801689
8343,20.0792882269
8344,19.4485228555
8345,18.8586437734
8346,18.0373717415
8347,21.6879980785
8348,19.6045647932
8349,20.5421423107
8350,20.4047584595
8351,20.2438081714
8352,20.4789844084
8353,21.6061624588
8354,20.1972278362
8355,18.6205877455
8356,18.6512944905
8357,17.7040173426
8358,18.1827867566
8359,20.0904304884
8360,20.0839811305
8361,19.9554302467
8362,19.6803852512
8363,20.7622906294
8364,20.8667239861
8365,20.4194922994
8366,20.0398961183
8367,19.9750184769
8368,21.6539397316
8369,20.5720352017
8370,19.3919993303
8371,19.9021736075
8372,21.7975127157
8373,22.2808062033
8374,21.2619526564
8375,21.4441468155
8376,22.6851731415
8377,20.4728438714
8378,21.2349372588
8379,24.7200805184
8380,21.7388849932
8381,21.8609634984
8382,23.3233494916
8383,20.1382715396
8384,19.8628504641
8385,23.9123176893
8386,21.2273480258
8387,21.1653145145
8388,24.9644888472
8389,22.2726755708
8390,20.7451721034
8391,23.8828341591
8392,22.597937258
8393,21.8070800191
8394,23.6944775904
8395,27.6084912776
8396,25.2696006107
8397,21.7857189287
8398,23.0660968014
8399,22.4360463988
8400,18.8401404884
8401,17.9745240671
8402,15.616698379
8403,14.9806698581
8404,14.7016309262
8405,15.6644847325
8406,16.1368439666
8407,16.7370688022
8408,15.4470138613
8409,16.0417235168
8410,15.9670230209
8411,15.8877605023
8412,15.762400302
8413,14.6673632126
8414,14.527458882
8415,15.5993281063
8416,15.3427685815
8417,15.8476239111
8418,14.970556584
8419,14.7044538217
8420,16.4267952345
8421,16.7753059714
8422,16.7663262774
8423,14.3847422604
8424,14.4951130326
8425,16.7963960682
8426,17.4978640553
8427,17.781276861
8428,15.281564255
8429,14.5719620834
8430,15.7160551449
8431,16.7549302716
8432,17.5088653685
8433,15.9579856331
8434,14.5544739293
8435,14.0312679326
8436,14.569550334
8437,14.9385182377
8438,16.2724487417
8439,20.7139817769
8440,20.4362486446
8441,19.462476845
8442,22.1800148686
8443,19.0256796721
8444,21.2071278814
8445,21.6534274638
8446,18.6658290353
8447,16.618021535
8448,16.717016374
8449,20.3879802496
8450,18.4698150556
8451,18.7193928237
8452,18.5734278306
8453,14.8291624243
8454,16.4346827366
8455,15.8268448825
8456,16.10957395
8457,19.3230106397
8458,16.8072660712
8459,16.2675010529
8460,16.0847089907
8461,14.0892241875
8462,17.1202140375
8463,23.645428171
8464,19.3742029562
8465,21.5477143482
8466,21.2481188901
8467,19.5809437744
8468,22.2572239707
8469,22.4042651019
8470,24.8163659934
8471,24.2681959274
8472,22.308202501
8473,23.6611731903
8474,24.7517260622
8475,22.9910528995
8476,18.4898531499
8477,23.5259729135
8478,25.5563917627
8479,21.9677254285
8480,21.9746668098
8481,18.2244764499
8482,17.8144589899
8483,17.5242885676
8484,17.2981407111
8485,19.9694741803
8486,22.0642144773
8487,21.9867276736
8488,22.0438200869
8489,19.116838378
8490,22.8022864964
8491,19.3796300037
8492,17.800599925
8493,17.5559126644
8494,20.3665497759
8495,21.9362507766
8496,25.1998422183
8497,25.041943989
8498,22.1133657175
8499,22.7859147915
8500,25.5235485769
8501,23.6723861166
8502,15.8378193611
8503,18.866288374
8504,18.5086356597
8505,19.0228020529
8506,20.2643031806
8507,21.8563922086
8508,21.8191630868
8509,18.2627354952
8510,16.8304131998
8511,16.6760472684
8512,21.447168208
8513,24.8910995173
8514,24.2057207718
8515,21.3659251077
8516,20.7776637761
8517,22.1538074328
8518,18.4059132547
8519,16.2183305828
8520,21.1888593725
8521,22.0142669765
8522,26.3832299325
8523,26.2072696825
8524,23.567776946
8525,24.9258397568
8526,27.1436356755
8527,25.3877256157
8528,22.9958306527
8529,22.6945079703
8530,24.4191843838
8531,25.9084473339
8532,25.4038041887
8533,26.0160858704
8534,26.5199585547
8535,26.0512569124
8536,24.572995842
8537,22.8383305364
8538,23.655392338
8539,24.7916122075
8540,26.112523848
8541,26.6692730321
8542,27.6422301675
8543,25.8279273504
8544,23.1325225373
8545,22.9176243655
8546,25.555942918
8547,27.4110045278
8548,28.2380438302
8549,28.5641371987
8550,30.0998953642
8551,29.66596338
8552,28.9263208817
8553,29.1273957584
8554,29.4458697125
8555,29.5083794716
8556,28.4775143951
8557,29.4312141895
8558,28.5347462669
8559,27.7906556355
8560,29.1949320161
8561,28.1206026988
8562,29.1531796617
8563,29.0204984788
8564,29.3076205501
8565,29.0081873312
8566,28.7974794641
8567,28.3561463913
8568,28.6688304246
8569,28.6484648582
8570,28.5668876394
