,0
7177,37.0714769468
7178,37.3985328104
7179,37.5941565283
7180,37.0539427805
7181,38.1516242115
7182,38.8091015241
7183,38.4527312369
7184,37.5223228942
7185,37.9739617891
7186,37.5987626428
7187,36.5925960188
7188,35.3240927357
7189,35.3556527759
7190,37.0376657365
7191,37.4191003714
7192,37.4874562542
7193,37.0414957713
7194,35.9194923912
7195,35.1762590442
7196,34.6804264798
7197,35.0172228338
7198,34.7883370048
7199,34.4412882752
7200,36.2310563762
7201,38.2094129575
7202,38.1654612318
7203,36.9956299915
7204,33.6800598773
7205,32.4454527005
7206,32.3276348281
7207,32.6394338299
7208,32.6936900718
7209,32.104633069
7210,31.98459919
7211,31.6305507311
7212,31.5502621055
7213,31.5811053654
7214,31.3748487729
7215,31.2728847372
7216,31.4132595376
7217,31.660700625
7218,30.9735188718
7219,30.6012169277
7220,31.5007796868
7221,31.3135602073
7222,30.6662171962
7223,30.7843426748
7224,30.5675801698
7225,30.6192566812
7226,32.668573097
7227,33.8025183867
7228,32.9751222827
7229,32.1009079335
7230,31.8639966589
7231,31.8154084465
7232,31.6947449788
7233,31.5844633879
7234,31.4204087599
7235,31.3916837245
7236,31.0276023998
7237,30.4481216752
7238,30.4629702341
7239,30.2260433388
7240,29.7931415036
7241,29.4489781676
7242,29.2232002316
7243,29.9354898345
7244,29.8964236202
7245,30.1376249867
7246,30.3438182176
7247,29.510506834
7248,29.7436516403
7249,30.2652681006
7250,31.180334029
7251,31.8511828485
7252,31.5713776929
7253,31.7234861513
7254,31.9585246126
7255,31.6517695224
7256,31.2498842916
7257,31.1269008524
7258,31.0654221831
7259,30.8604466297
7260,30.7385472842
7261,30.7987670336
7262,32.3528087648
7263,32.4811243577
7264,31.9097372255
7265,32.2833634909
7266,34.9575554981
7267,34.9568013466
7268,33.5125810683
7269,33.3093469527
7270,34.5460491925
7271,33.8078649477
7272,32.3857052037
7273,32.7039405837
7274,32.3383723253
7275,30.6434407445
7276,30.0326209797
7277,30.0633600744
7278,30.0584986511
7279,31.5510744643
7280,31.7198454866
7281,31.6362740731
7282,31.8847000478
7283,31.1250376268
7284,30.0795427281
7285,29.7225658736
7286,29.8918497799
7287,30.6744331815
7288,31.355839118
7289,30.4361937757
7290,31.3988020015
7291,32.3175109206
7292,32.4705555821
7293,32.8097723275
7294,31.9197625664
7295,30.6911404752
7296,31.0867066311
7297,32.2179930129
7298,31.6985248692
7299,30.3915404592
7300,30.5561720216
7301,32.0766721559
7302,32.6125788762
7303,32.635404543
7304,32.629351794
7305,33.0058928
7306,33.004817126
7307,31.769445868
7308,31.3023275385
7309,32.0828070319
7310,32.2959311328
7311,32.4526460489
7312,32.3192217796
7313,31.4515372001
7314,30.8506307369
7315,30.0362157463
7316,30.517281324
7317,32.4563453382
7318,32.6542508134
7319,32.8183657574
7320,33.0056540314
7321,33.6062655968
7322,33.7002656655
7323,34.3204887605
7324,34.8139715625
7325,34.2980296613
7326,34.7059538134
7327,34.7104556464
7328,33.8044340951
7329,34.3664556784
7330,34.2338408881
7331,32.279533865
7332,33.5116898755
7333,34.4309828037
7334,33.4460858
7335,32.3227804917
7336,32.1770352298
7337,32.2643338468
7338,32.3701862135
7339,33.0935699142
7340,33.2231650194
7341,32.1227806652
7342,31.9266943645
7343,32.1803594137
7344,32.451139672
7345,32.421793581
7346,32.7146729681
7347,32.3564156877
7348,30.9696919414
7349,30.2895210108
7350,30.0011252214
7351,29.3733997856
7352,28.1356081517
7353,28.1029598119
7354,28.6571287751
7355,28.0783338245
7356,28.5833214516
7357,29.1739825979
7358,28.7799453433
7359,28.366458057
7360,28.0522032606
7361,28.4856792357
7362,27.8023179828
7363,27.405126555
7364,28.1173624514
7365,27.9523133264
7366,27.4940995783
7367,25.8766306686
7368,27.161795832
7369,26.7575854938
7370,26.8868219649
7371,27.8459887823
7372,28.1592665803
7373,28.0732706307
7374,27.847482362
7375,27.8930231585
7376,27.4536994312
7377,28.4381895422
7378,27.9728454925
7379,26.461252245
7380,27.8843109763
7381,29.2130998153
7382,30.1040257577
7383,29.4694833468
7384,29.3178041249
7385,30.1146394565
7386,30.504946313
7387,30.5814251465
7388,31.8722248835
7389,32.4348536191
7390,32.2911084247
7391,32.0428984839
7392,33.2551723336
7393,33.5053410726
7394,32.3634621258
7395,32.1716149608
7396,32.4485049236
7397,33.0229783855
7398,34.3646208171
7399,34.7010557824
7400,34.1585758827
7401,34.0919591855
7402,34.6326230767
7403,35.1371721007
7404,34.7079603192
7405,34.2467572377
7406,33.8264524956
7407,34.2903900029
7408,34.7064351413
7409,35.7069360367
7410,35.8331498673
7411,35.1146218317
7412,35.135503082
7413,34.6872492081
7414,33.4331308675
7415,33.9172331636
7416,35.1002267129
7417,34.8493519166
7418,34.286100863
7419,33.4673427285
7420,32.1696636694
7421,32.1785111312
7422,33.377642522
7423,33.4632920271
7424,33.6208204806
7425,33.6024284886
7426,34.8573104219
7427,34.5390628053
7428,35.0957017394
7429,35.7956817785
7430,36.0971403992
7431,35.903228618
7432,35.766011386
7433,35.658346765
7434,36.3070605185
7435,36.805816156
7436,36.6741315202
7437,35.5387760269
7438,36.2671096184
7439,37.0791782204
7440,36.6124491074
7441,35.1242313661
7442,34.5533336331
7443,34.2968284497
7444,34.2530471176
7445,33.9257440284
7446,33.8621326979
7447,34.6784181945
7448,34.4576424617
7449,33.9230651393
7450,34.1562761526
7451,33.7752653382
7452,33.3219103979
7453,32.2266132652
7454,32.1622927523
7455,33.5545112927
7456,33.9020885145
7457,33.7042894304
7458,33.7878794873
7459,33.8607838726
7460,33.6914976691
7461,34.2132181884
7462,33.1475813088
7463,31.9081321892
7464,31.9123228204
7465,31.4996351679
7466,31.5782919559
7467,31.4184152315
7468,31.1170927036
7469,31.320161172
7470,31.1759765517
7471,30.5428882325
7472,29.7490380485
7473,29.5433917594
7474,30.1671615135
7475,30.2270780881
7476,30.1181762843
7477,29.8984232772
7478,29.897681025
7479,30.880200049
7480,30.4928596614
7481,30.2276294274
7482,30.0937101984
7483,30.1919353136
7484,30.9055596458
7485,32.4362822323
7486,31.8049702699
7487,31.9084702653
7488,31.746615244
7489,31.6656675726
7490,31.9310617036
7491,31.7348043949
7492,31.9427598576
7493,32.5755755237
7494,32.7808581339
7495,32.6305960152
7496,31.8089754943
7497,31.7777381436
7498,31.0867174163
7499,30.5774368515
7500,30.9303091163
7501,31.1379080703
7502,31.809574799
7503,31.5886103662
7504,31.6468191
7505,31.4885290648
7506,30.8051501348
7507,30.1408375942
7508,29.7354377181
7509,29.4481148638
7510,29.0990326825
7511,29.3661034241
7512,28.7653636698
7513,27.4034562105
7514,29.420580188
7515,30.9241639548
7516,29.5005810876
7517,29.3377925638
7518,30.7229871245
7519,31.565071027
7520,31.3782141249
7521,31.6076231767
7522,31.8479492875
7523,31.8479716514
7524,31.5115262688
7525,31.7505591893
7526,32.0212785591
7527,31.8921942701
7528,31.9671646379
7529,31.7756502588
7530,32.5711468569
7531,32.8947679978
7532,32.8428188293
7533,32.1708728431
7534,32.3669267059
7535,33.4475260229
7536,33.3770938709
7537,33.0957979849
7538,32.8940257561
7539,32.6721844724
7540,32.765479722
7541,32.9404880104
7542,32.959942693
7543,32.9448923484
7544,33.0243123241
7545,33.0330885069
7546,33.0271683196
7547,32.9490496231
7548,32.9786307707
7549,33.6317669858
7550,33.7445702398
7551,33.1601559019
7552,33.3454350108
7553,33.7072159585
7554,33.778828414
7555,34.2360686243
7556,34.0468383307
7557,34.0396122387
7558,33.9049544133
7559,34.0115952342
7560,33.6465979037
7561,33.2493049614
7562,32.5038837132
7563,32.1922988871
7564,32.9720400258
7565,32.698221206
7566,32.0803535132
7567,32.1667202492
7568,32.1120902832
7569,32.2782318709
7570,32.0717883892
7571,31.8395815424
7572,31.5042468541
7573,31.3858031063
7574,31.2774297878
7575,31.1034812932
7576,31.6611181371
7577,32.1030192756
7578,32.282749089
7579,32.3135337936
7580,31.5790928917
7581,31.088231844
7582,32.1325741325
7583,31.2778865236
7584,29.991659435
7585,30.2975061711
7586,30.036607811
7587,30.1640204839
7588,30.1748212012
7589,29.823156261
7590,29.8003641759
7591,29.4096541796
7592,29.141820497
7593,28.9846603124
7594,29.1373201723
7595,29.2969048314
7596,29.3556986084
7597,28.7280496399
7598,29.0843546839
7599,29.6351724335
7600,29.746628786
7601,29.7729566058
7602,30.1166421823
7603,30.5435467428
7604,30.384094619
7605,30.4602641254
7606,30.858787638
7607,30.9720010827
7608,30.7738001198
7609,30.7105618127
7610,31.1366421281
7611,31.5681431964
7612,32.2158045208
7613,32.123658085
7614,32.3070253964
7615,32.1104953653
7616,31.0786907671
7617,30.6435993983
7618,31.0877091739
7619,31.8023692733
7620,31.6040077176
7621,31.0191070305
7622,31.2321592961
7623,31.3957378879
7624,31.094089386
7625,30.8356644364
7626,30.8534779655
7627,31.8647672748
7628,32.4820535485
7629,32.2800675274
7630,32.1877131518
7631,32.3763439846
7632,32.1995915183
7633,32.6241145542
7634,32.9553727112
7635,32.2558552369
7636,32.2553271651
7637,32.3655233203
7638,32.7758689364
7639,32.8316081147
7640,32.5841784688
7641,32.7699802644
7642,32.0958719532
7643,32.0980364212
7644,32.4675685216
7645,32.0773946384
7646,31.8996439419
7647,32.0373189302
7648,31.4197928081
7649,30.9933747881
7650,31.0945612813
7651,30.8028320806
7652,30.7284275146
7653,30.9832585441
7654,31.3048571017
7655,31.5617616805
7656,31.9437103607
7657,31.847047085
7658,32.3973965847
7659,32.6274486841
7660,32.7704246903
7661,32.3459139919
7662,32.126395865
7663,32.770678479
7664,32.2004831093
7665,31.8861197592
7666,32.3909455047
7667,32.2112978129
7668,31.9218420373
7669,31.8330465158
7670,31.6738557576
7671,31.9303390237
7672,32.1032015462
7673,31.7059623444
7674,31.7925154397
7675,32.5620660585
7676,33.0797486353
7677,32.9083065868
7678,32.3071437782
7679,32.6810594703
7680,32.977766274
7681,32.7226137884
7682,32.6167618003
7683,32.5317048023
7684,32.3330021937
7685,32.2541242812
7686,32.5773381437
7687,32.640916951
7688,32.4385050997
7689,32.1913505707
7690,31.6060972301
7691,31.2175238208
7692,31.4210290609
7693,31.9470929666
7694,32.040932503
7695,31.5909808181
7696,31.8682722847
7697,32.0398087338
7698,31.7078438828
7699,31.8900079827
7700,31.3550010888
7701,30.4934123041
7702,30.4881734195
7703,31.1929490163
7704,32.7736642803
7705,33.1795188039
7706,32.2201342603
7707,32.4912875206
7708,33.336126629
7709,33.5673278836
7710,33.3864570533
7711,33.7047331152
7712,33.8211553868
7713,33.9386173811
7714,33.8676073649
7715,33.8458270687
7716,34.3467918391
7717,34.2564302052
7718,33.8462505795
7719,34.2169344273
7720,34.6577226348
7721,34.7049145869
7722,35.0750273491
7723,35.3831707681
7724,35.2916054527
7725,34.2027952944
7726,34.0703644014
7727,34.3725037143
7728,33.8939457727
7729,33.98098011
7730,34.0109900981
7731,33.8979933694
7732,33.8543217669
7733,33.445086718
7734,33.2476221662
7735,33.5168467224
7736,33.4293013042
7737,32.6817618501
7738,32.5091782042
7739,31.9147325084
7740,31.9192992825
7741,32.4319875873
7742,32.4259539923
7743,32.7021391361
7744,32.1451890709
7745,31.5929382922
7746,31.5769185825
7747,31.621936852
7748,32.3372230863
7749,32.4858657607
7750,31.7224611653
7751,31.6834237267
7752,31.6878984911
7753,31.4890936939
7754,31.7701398135
7755,32.1757646834
7756,31.9384001854
7757,31.7618857588
7758,32.5504996648
7759,33.0663587435
7760,32.5485230755
7761,32.5111338561
7762,32.4673697783
7763,32.0007127539
7764,31.8967454806
7765,31.7410730054
7766,31.0209021529
7767,27.6753538761
7768,23.9347495915
7769,25.2568644001
7770,26.6583935763
7771,26.5257915898
7772,26.7959694709
7773,27.0149013671
7774,25.3800689217
7775,25.5368821604
7776,25.7424182747
7777,25.3992032121
7778,25.5984408649
7779,25.1157567625
